episode,env_step,episode_len,return_mean,return_sum,return_gini,iml_truth,iml_detected,iml_sanctions,iml_false_pos,iml_overturned,time_seconds,time_limit
606,1214000,2000,42.4,212.0,0.10754716981132084,0,115,115,115,31,24782.189358711243,True
607,1216000,2000,39.2,196.0,0.22755102040816322,0,104,104,104,22,24797.264707803726,True
608,1218000,2000,45.3,226.5,0.1280353200883002,0,106,106,106,23,24813.501975774765,True
609,1220000,2000,38.0,190.0,0.1947368421052631,1,95,95,94,19,24829.859382629395,True
610,1222000,2000,34.8,174.0,0.12873563218390816,0,104,104,104,14,24846.27498984337,True
611,1224000,2000,36.2,181.0,0.11712707182320448,0,112,112,112,16,24862.749089717865,True
612,1226000,2000,44.0,220.0,0.2450000000000001,0,84,84,84,16,24879.02278470993,True
613,1228000,2000,36.8,184.0,0.3239130434782609,0,95,95,95,23,24894.201645851135,True
614,1230000,2000,46.1,230.5,0.09631236442516267,1,91,91,91,22,24911.014222860336,True
615,1232000,2000,37.1,185.5,0.15633423180592998,0,89,89,89,16,24927.15421271324,True
616,1234000,2000,55.3,276.5,0.1974683544303797,0,113,113,113,20,24943.14223265648,True
617,1236000,2000,39.7,198.5,0.17229219143576824,0,104,104,104,15,24959.388628959656,True
618,1238000,2000,39.3,196.5,0.2976076555023923,0,88,88,88,27,24974.340904951096,True
619,1240000,2000,36.3,181.5,0.1840220385674931,0,80,80,80,19,24990.51681470871,True
620,1242000,2000,40.5,202.5,0.07901234567901239,0,103,103,103,14,25006.67834687233,True
621,1244000,2000,36.7,183.5,0.18964577656675763,1,97,97,96,18,25022.917910814285,True
622,1246000,2000,43.8,219.0,0.09771689497716896,0,93,93,93,21,25039.21680164337,True
623,1248000,2000,40.6,203.0,0.08571428571428585,0,97,97,97,21,25054.262135744095,True
624,1250000,2000,40.2,201.0,0.0865671641791046,1,105,105,104,23,25070.660703897476,True
625,1252000,2000,35.0,175.0,0.09828571428571431,1,110,110,109,24,25087.01243877411,True
626,1254000,2000,45.7,228.5,0.17330415754923423,0,108,108,108,25,25103.35560774803,True
627,1256000,2000,38.6,193.0,0.27211538461538476,0,100,100,100,20,25119.86603784561,True
628,1258000,2000,48.2,241.0,0.08879668049792544,0,101,101,101,23,25136.44329881668,True
629,1260000,2000,46.5,232.5,0.21935483870967754,0,83,83,83,24,25151.48874592781,True
630,1262000,2000,33.9,169.5,0.18525073746312692,0,95,95,95,16,25167.780308008194,True
631,1264000,2000,42.2,211.0,0.22085308056872033,0,103,103,103,23,25184.066202878952,True
632,1266000,2000,37.9,189.5,0.26596306068601594,0,100,100,100,33,25200.37825369835,True
633,1268000,2000,34.2,171.0,0.13450292397660824,0,105,105,105,17,25216.595500707626,True
634,1270000,2000,37.2,186.0,0.1860215053763441,0,102,102,102,22,25231.609209775925,True
635,1272000,2000,43.7,218.5,0.13546910755148756,0,88,88,88,15,25247.921132802963,True
636,1274000,2000,42.4,212.0,0.1301886792452831,0,93,93,93,23,25264.145840883255,True
637,1276000,2000,39.8,199.0,0.1788944723618091,0,97,97,97,19,25280.537761688232,True
638,1278000,2000,39.9,199.5,0.09924812030075203,0,92,92,92,19,25296.78248977661,True
639,1280000,2000,39.0,195.0,0.11076923076923073,0,101,101,101,21,25311.753685712814,True
640,1282000,2000,39.4,197.0,0.08223350253807116,1,104,104,103,26,25327.952402830124,True
641,1284000,2000,44.3,221.5,0.27088036117381487,0,120,120,120,25,25344.19546175003,True
642,1286000,2000,36.2,181.0,0.06519337016574589,1,106,106,105,20,25360.43054676056,True
643,1288000,2000,34.4,172.0,0.16046511627906979,0,100,100,100,20,25376.69730091095,True
644,1290000,2000,39.5,197.5,0.10632911392405076,0,104,104,104,23,25392.7685649395,True
645,1292000,2000,43.9,219.5,0.2660592255125285,0,98,98,98,15,25407.771082878113,True
646,1294000,2000,36.0,180.0,0.18999999999999995,0,105,105,105,23,25424.104957818985,True
647,1296000,2000,43.0,215.0,0.1581395348837209,0,109,109,109,23,25440.50419473648,True
648,1298000,2000,38.9,194.5,0.17172236503856042,1,102,102,101,17,25456.901661872864,True
649,1300000,2000,35.2,176.0,0.10113636363636358,0,99,99,99,17,25473.30272078514,True
650,1302000,2000,35.4,177.0,0.1209039548022599,0,87,87,87,21,25488.470963954926,True
651,1304000,2000,39.7,198.5,0.11788413098236772,0,91,91,91,20,25504.860051870346,True
652,1306000,2000,50.2,251.0,0.19442231075697225,1,108,108,107,22,25521.09246277809,True
653,1308000,2000,33.6,168.0,0.22023809523809534,0,112,112,112,24,25537.387472867966,True
654,1310000,2000,35.8,179.0,0.13519553072625712,0,99,99,99,17,25553.83090186119,True
655,1312000,2000,33.0,165.0,0.1393939393939394,0,92,92,92,16,25568.881556987762,True
656,1314000,2000,48.8,244.0,0.23524590163934422,0,91,91,91,19,25585.113444805145,True
657,1316000,2000,33.5,167.5,0.13611940298507474,0,100,100,100,15,25601.371132850647,True
658,1318000,2000,37.1,185.5,0.12398921832884091,0,111,111,111,18,25617.67705488205,True
659,1320000,2000,33.0,165.0,0.20484848484848484,0,101,101,101,21,25634.031367778778,True
660,1322000,2000,38.7,193.5,0.15710594315245485,0,93,93,93,18,25650.315752983093,True
661,1324000,2000,40.7,203.5,0.07960687960687962,0,94,94,94,17,25665.345032930374,True
662,1326000,2000,37.4,187.0,0.22994652406417115,0,124,124,124,30,25681.660536766052,True
663,1328000,2000,37.8,189.0,0.13121693121693134,0,94,94,94,22,25698.042422771454,True
664,1330000,2000,39.4,197.0,0.1614213197969543,0,89,89,89,19,25714.270514965057,True
665,1332000,2000,43.2,216.0,0.20092592592592595,1,97,97,96,21,25730.489981889725,True
666,1334000,2000,43.0,215.0,0.15441860465116286,0,104,104,104,26,25745.547436714172,True
667,1336000,2000,43.6,218.0,0.1688073394495413,0,100,100,100,10,25761.66006398201,True
668,1338000,2000,41.1,205.5,0.2958637469586376,0,78,78,78,11,25777.868825674057,True
669,1340000,2000,47.9,239.5,0.1093945720250522,0,85,85,85,12,25794.183762788773,True
670,1342000,2000,42.2,211.0,0.09383886255924168,0,100,100,100,22,25810.89711880684,True
671,1344000,2000,44.1,220.5,0.20317460317460312,0,91,91,91,18,25825.604187726974,True
672,1346000,2000,35.7,178.5,0.12661064425770308,0,123,123,123,26,25841.86434173584,True
673,1348000,2000,36.2,181.0,0.16132596685082867,0,109,109,109,17,25858.063104629517,True
674,1350000,2000,47.1,235.5,0.18853503184713372,0,102,102,102,21,25874.014558792114,True
675,1352000,2000,37.8,189.0,0.14708994708994716,0,117,117,117,25,25890.276089668274,True
676,1354000,2000,36.5,182.5,0.21479452054794534,0,109,109,109,24,25906.64767384529,True
677,1356000,2000,36.5,182.5,0.043835616438356206,0,93,93,93,28,25921.82014489174,True
678,1358000,2000,34.6,173.0,0.1375722543352602,0,94,94,94,20,25938.167188882828,True
679,1360000,2000,39.3,196.5,0.09669211195928762,0,88,88,88,19,25954.476887702942,True
680,1362000,2000,41.2,206.0,0.12233009708737863,0,99,99,99,19,25970.953429698944,True
681,1364000,2000,49.4,247.0,0.09473684210526323,0,97,97,97,21,25987.210819721222,True
682,1366000,2000,37.0,185.0,0.17405405405405405,0,112,112,112,30,26002.42353773117,True
683,1368000,2000,42.8,214.0,0.09345794392523366,0,101,101,101,17,26018.774438858032,True
684,1370000,2000,36.5,182.5,0.15671232876712327,1,85,85,84,22,26035.623240947723,True
685,1372000,2000,40.3,201.5,0.24119106699751858,0,92,92,92,15,26052.414885759354,True
686,1374000,2000,39.5,197.5,0.07493670886075954,0,93,93,93,16,26068.892246723175,True
687,1376000,2000,38.1,190.5,0.21627296587926503,0,93,93,93,14,26083.92704796791,True
688,1378000,2000,40.1,200.5,0.1426433915211971,0,109,109,109,18,26100.17360162735,True
689,1380000,2000,39.2,196.0,0.2680100755667507,0,93,93,93,23,26116.459765911102,True
690,1382000,2000,40.3,201.5,0.2590570719602978,0,104,104,104,13,26132.82203769684,True
691,1384000,2000,39.8,199.0,0.11356783919598001,0,92,92,92,14,26149.13194489479,True
692,1386000,2000,36.5,182.5,0.16109589041095895,0,109,109,109,20,26165.32566666603,True
693,1388000,2000,38.3,191.5,0.09712793733681457,0,97,97,97,16,26180.773592710495,True
694,1390000,2000,39.3,196.5,0.1323155216284988,0,89,89,89,22,26197.264575958252,True
695,1392000,2000,41.9,209.5,0.10119331742243443,0,107,107,107,22,26213.81431078911,True
696,1394000,2000,39.2,196.0,0.10612244897959178,0,97,97,97,25,26229.95514702797,True
697,1396000,2000,36.3,181.5,0.12782369146005523,0,102,102,102,25,26246.314383745193,True
698,1398000,2000,36.2,181.0,0.19337016574585641,0,99,99,99,27,26261.100400924683,True
699,1400000,2000,38.3,191.5,0.1817232375979112,0,99,99,99,14,26277.243758678436,True
700,1402000,2000,42.6,213.0,0.3267605633802817,0,112,112,112,20,26293.26375079155,True
701,1404000,2000,39.3,196.5,0.07226463104325709,0,106,106,106,23,26309.53360271454,True
702,1406000,2000,33.8,169.0,0.2153846153846155,0,83,83,83,21,26325.629277944565,True
703,1408000,2000,40.2,201.0,0.11741293532338304,0,95,95,95,21,26340.72748374939,True
704,1410000,2000,34.7,173.5,0.10835734870317015,0,100,100,100,27,26357.092737674713,True
705,1412000,2000,37.1,185.5,0.18436657681940716,0,87,87,87,22,26373.46059179306,True
706,1414000,2000,36.2,181.0,0.2187845303867404,0,105,105,105,17,26389.7471408844,True
707,1416000,2000,42.8,214.0,0.14953271028037385,0,111,111,111,19,26405.990847826004,True
708,1418000,2000,43.5,217.5,0.10666666666666669,0,98,98,98,31,26422.29961872101,True
709,1420000,2000,36.5,182.5,0.17315068493150698,0,110,110,110,21,26437.412166833878,True
710,1422000,2000,40.7,203.5,0.14840294840294854,0,96,96,96,15,26453.643713712692,True
711,1424000,2000,46.4,232.0,0.2155172413793105,0,103,103,103,23,26469.894330739975,True
712,1426000,2000,48.8,244.0,0.3245901639344262,0,109,109,109,17,26486.04835677147,True
713,1428000,2000,41.8,209.0,0.25327102803738333,0,92,92,92,12,26502.44439983368,True
714,1430000,2000,37.6,188.0,0.1340425531914895,0,87,87,87,15,26517.548459768295,True
715,1432000,2000,35.3,176.5,0.28895184135977336,0,106,106,106,23,26533.779189825058,True
716,1434000,2000,40.6,203.0,0.2068965517241379,0,90,90,90,10,26549.9809217453,True
717,1436000,2000,41.0,205.0,0.11219512195121961,0,98,98,98,20,26566.058079957962,True
718,1438000,2000,37.7,188.5,0.25888594164456236,0,95,95,95,16,26582.3380548954,True
719,1440000,2000,40.4,202.0,0.15940594059405955,0,93,93,93,21,26597.383969783783,True
720,1442000,2000,33.5,167.5,0.1707462686567165,0,100,100,100,17,26613.666302919388,True
721,1444000,2000,49.9,249.5,0.06492985971943899,2,95,95,93,16,26629.729462623596,True
722,1446000,2000,42.4,212.0,0.24622641509433962,0,98,98,98,20,26645.779523849487,True
723,1448000,2000,35.0,175.0,0.134857142857143,0,97,97,97,17,26661.888699769974,True
724,1450000,2000,33.4,167.0,0.25988023952095807,0,99,99,99,21,26677.967513799667,True
725,1452000,2000,56.8,284.0,0.20845070422535206,0,107,107,107,17,26692.84555864334,True
726,1454000,2000,36.3,181.5,0.06391184573002762,0,120,120,120,29,26709.32098889351,True
727,1456000,2000,37.5,187.5,0.0874666666666668,0,88,88,88,21,26725.4118847847,True
728,1458000,2000,43.6,218.0,0.15229357798165144,1,115,115,114,21,26741.320828914642,True
729,1460000,2000,39.9,199.5,0.08421052631578951,0,96,96,96,23,26757.417746782303,True
730,1462000,2000,34.6,173.0,0.21849710982658954,0,82,82,82,16,26772.267999887466,True
731,1464000,2000,36.2,181.0,0.149171270718232,0,91,91,91,15,26788.306417942047,True
732,1466000,2000,35.5,177.5,0.17802816901408458,0,93,93,93,18,26804.46936392784,True
733,1468000,2000,40.1,200.5,0.28927680798004984,0,95,95,95,20,26820.7036318779,True
734,1470000,2000,49.5,247.5,0.176969696969697,0,98,98,98,13,26836.74539375305,True
735,1472000,2000,41.2,206.0,0.09417475728155345,0,105,105,105,29,26851.57412981987,True
736,1474000,2000,37.7,188.5,0.16763925729442986,0,118,118,118,25,26867.679706811905,True
737,1476000,2000,36.7,183.5,0.281198910081744,0,107,107,107,16,26883.731747865677,True
738,1478000,2000,37.7,188.5,0.14641909814323606,0,96,96,96,21,26899.81391477585,True
739,1480000,2000,51.3,256.5,0.3485380116959065,0,122,122,122,25,26916.140365839005,True
740,1482000,2000,34.1,170.5,0.06334310850439895,0,91,91,91,16,26932.465332984924,True
741,1484000,2000,43.0,215.0,0.17674418604651176,0,112,112,112,26,26947.269342899323,True
742,1486000,2000,40.2,201.0,0.12338308457711444,0,98,98,98,22,26963.3624420166,True
743,1488000,2000,45.7,228.5,0.1304157549234135,0,85,85,85,14,26979.535257816315,True
744,1490000,2000,45.0,225.0,0.248,0,70,70,70,14,26995.64555168152,True
745,1492000,2000,46.1,230.5,0.10412147505423008,0,96,96,96,19,27011.752572774887,True
746,1494000,2000,34.6,173.0,0.19306358381502897,0,101,101,101,19,27026.70029783249,True
747,1496000,2000,39.0,195.0,0.27384615384615385,0,106,106,106,20,27042.963423013687,True
748,1498000,2000,38.7,193.5,0.1881136950904394,0,107,107,107,20,27059.25356078148,True
749,1500000,2000,32.3,161.5,0.10773993808049531,1,95,95,94,14,27075.532814741135,True
750,1502000,2000,36.3,181.5,0.07603305785123982,1,102,102,101,19,27091.805976867676,True
751,1504000,2000,39.2,196.0,0.17040816326530606,0,105,105,105,21,27106.98680663109,True
752,1506000,2000,44.3,221.5,0.1923250564334087,0,97,97,97,22,27136.836803674698,True
753,1508000,2000,38.8,194.0,0.15154639175257745,0,106,106,106,24,27152.48866891861,True
754,1510000,2000,34.6,173.0,0.1317919075144509,1,100,100,99,26,27168.208802700043,True
755,1512000,2000,34.1,170.5,0.07507331378299131,0,118,118,118,23,28107.15977191925,True
756,1514000,2000,44.7,223.5,0.3686800894854587,0,103,103,103,18,28453.060030937195,True
757,1516000,2000,35.6,178.0,0.16966292134831473,0,109,109,109,23,28485.900146961212,True
758,1518000,2000,37.1,185.5,0.306199460916442,0,88,88,88,23,28505.48204278946,True
759,1520000,2000,44.0,220.0,0.3372727272727274,0,98,98,98,32,28521.160337924957,True
760,1522000,2000,34.2,171.0,0.15438596491228074,0,104,104,104,26,28537.167798757553,True
761,1524000,2000,36.2,181.0,0.14696132596685096,0,86,86,86,12,28553.436543941498,True
762,1526000,2000,32.9,164.5,0.17993920972644384,0,101,101,101,22,28568.45780467987,True
763,1528000,2000,35.6,178.0,0.11685393258426968,0,98,98,98,14,28584.614392757416,True
764,1530000,2000,39.1,195.5,0.2666666666666666,0,98,98,98,19,28600.778109788895,True
765,1532000,2000,40.2,201.0,0.2049751243781095,0,99,99,99,19,28616.988312721252,True
766,1534000,2000,42.2,211.0,0.18578199052132716,0,120,120,120,32,28633.528611660004,True
767,1536000,2000,40.6,203.0,0.25911330049261094,0,116,116,116,26,28648.727891921997,True
768,1538000,2000,37.4,187.0,0.13475935828877006,0,99,99,99,27,28665.559412002563,True
769,1540000,2000,37.5,187.5,0.06400000000000006,0,100,100,100,15,28681.911764860153,True
770,1542000,2000,54.6,273.0,0.23498349834983512,0,96,96,96,22,28698.10902094841,True
771,1544000,2000,48.3,241.5,0.2857142857142858,0,102,102,102,21,28714.47829771042,True
772,1546000,2000,42.3,211.5,0.15981087470449173,0,101,101,101,22,28730.71360683441,True
773,1548000,2000,49.7,248.5,0.2655935613682092,0,113,113,113,24,28746.80611681938,True
774,1550000,2000,42.5,212.5,0.09600000000000009,0,104,104,104,17,28766.82311487198,True
775,1552000,2000,41.6,208.0,0.1625000000000001,0,89,89,89,15,28789.556156873703,True
776,1554000,2000,40.7,203.5,0.05601965601965597,0,87,87,87,14,28812.380995750427,True
777,1556000,2000,49.3,246.5,0.1825557809330629,0,112,112,112,23,28833.124322652817,True
778,1558000,2000,49.3,246.5,0.4032454361054767,0,103,103,103,26,28851.693814754486,True
779,1560000,2000,61.5,307.5,0.3508148148148149,0,92,92,92,19,28871.724324703217,True
780,1562000,2000,34.6,173.0,0.19768786127167637,0,123,123,123,25,28892.327427864075,True
781,1564000,2000,45.2,226.0,0.2920353982300885,0,86,86,86,22,28910.621775865555,True
782,1566000,2000,40.8,204.0,0.1941176470588235,0,96,96,96,18,28928.676627874374,True
783,1568000,2000,53.4,267.0,0.26891385767790266,0,110,110,110,28,28944.320818901062,True
784,1570000,2000,53.4,267.0,0.1880149812734082,0,105,105,105,17,28961.77948474884,True
785,1572000,2000,32.7,163.5,0.20672782874617734,0,109,109,109,20,28978.654304027557,True
786,1574000,2000,37.7,188.5,0.08806366047745362,0,90,90,90,15,28995.62659883499,True
787,1576000,2000,37.7,188.5,0.26312997347480116,0,105,105,105,24,29013.171902894974,True
788,1578000,2000,38.5,192.5,0.1174025974025974,0,81,81,81,14,29029.65429377556,True
789,1580000,2000,42.7,213.5,0.2463700234192039,0,102,102,102,23,29044.622805595398,True
790,1582000,2000,48.5,242.5,0.30268041237113397,0,97,97,97,20,29060.840634822845,True
791,1584000,2000,43.4,217.0,0.27520661157024806,1,105,105,104,21,29077.116461753845,True
792,1586000,2000,32.8,164.0,0.27439024390243905,0,99,99,99,17,29093.599140882492,True
793,1588000,2000,41.8,209.0,0.15502392344497617,0,112,112,112,20,29110.085233926773,True
794,1590000,2000,39.8,199.0,0.24200913242009148,0,116,116,116,26,29125.2788438797,True
795,1592000,2000,34.6,173.0,0.11445086705202323,0,105,105,105,19,29141.55775165558,True
796,1594000,2000,45.1,225.5,0.32580645161290334,0,94,94,94,27,29158.08929681778,True
797,1596000,2000,42.6,213.0,0.16056338028169015,1,111,111,110,21,29174.43190073967,True
798,1598000,2000,40.7,203.5,0.17199017199017197,0,107,107,107,24,29190.773636817932,True
799,1600000,2000,39.8,199.0,0.18090452261306544,0,112,112,112,18,29206.098814964294,True
800,1602000,2000,38.1,190.5,0.37480314960629935,0,94,94,94,21,29222.63470172882,True
801,1604000,2000,36.1,180.5,0.2759002770083103,0,105,105,105,20,29239.458800792694,True
802,1606000,2000,37.5,187.5,0.12906666666666666,0,94,94,94,19,29256.478621959686,True
803,1608000,2000,40.9,204.5,0.12029339853300747,0,95,95,95,26,29273.68008875847,True
804,1610000,2000,40.8,204.0,0.14803921568627465,0,98,98,98,30,29290.642143011093,True
805,1612000,2000,35.7,178.5,0.1971988795518207,0,111,111,111,24,29306.879346847534,True
806,1614000,2000,32.9,164.5,0.07416413373860187,0,101,101,101,16,29324.332995653152,True
807,1616000,2000,55.4,277.0,0.33120567375886534,0,102,102,102,20,29341.738914728165,True
808,1618000,2000,30.7,153.5,0.19543973941368087,0,86,86,86,15,29359.986152887344,True
809,1620000,2000,48.2,241.0,0.3524680073126143,0,106,106,106,22,29377.69184279442,True
810,1622000,2000,41.0,205.0,0.03219512195121954,0,112,112,112,28,29394.403629779816,True
811,1624000,2000,37.3,186.5,0.25415549597855236,0,104,104,104,17,29412.54970765114,True
812,1626000,2000,42.2,211.0,0.13459715639810432,0,104,104,104,18,29430.406329870224,True
813,1628000,2000,39.2,196.0,0.15714285714285725,0,87,87,87,13,29448.779728889465,True
814,1630000,2000,37.2,186.0,0.16129032258064524,1,104,104,103,16,29467.12099981308,True
815,1632000,2000,44.0,220.0,0.23818181818181827,0,85,85,85,13,29484.253000974655,True
816,1634000,2000,37.7,188.5,0.13899204244031838,0,116,116,116,27,29502.543464899063,True
817,1636000,2000,39.2,196.0,0.21530612244897962,0,101,101,101,17,29521.132589817047,True
818,1638000,2000,35.5,177.5,0.12732394366197197,0,109,109,109,16,29539.974017620087,True
819,1640000,2000,46.8,234.0,0.18803418803418803,0,91,91,91,15,29558.82983970642,True
820,1642000,2000,48.1,240.5,0.19209979209979222,0,88,88,88,25,29577.33779191971,True
821,1644000,2000,46.0,230.0,0.1547826086956523,0,107,107,107,15,29594.275884628296,True
822,1646000,2000,57.3,286.5,0.29738219895287954,0,106,106,106,25,29612.219059944153,True
823,1648000,2000,69.1,345.5,0.14703328509406655,0,77,77,77,16,29630.529546022415,True
824,1650000,2000,48.3,241.5,0.17142857142857149,0,121,121,121,16,29649.18603682518,True
825,1652000,2000,41.8,209.0,0.15885167464114835,0,101,101,101,17,29668.834414720535,True
826,1654000,2000,63.1,315.5,0.13058637083993663,0,96,96,96,19,29686.905242919922,True
827,1656000,2000,59.5,297.5,0.16537815126050415,0,85,85,85,16,29705.918967723846,True
828,1658000,2000,47.5,237.5,0.14484210526315788,0,101,101,101,16,29724.56249499321,True
829,1660000,2000,39.9,199.5,0.2656641604010026,0,106,106,106,19,29743.524255990982,True
830,1662000,2000,41.9,209.5,0.12983293556085918,0,113,113,113,20,29762.37491774559,True
831,1664000,2000,45.7,228.5,0.1916849015317288,0,108,108,108,23,29779.310503959656,True
832,1666000,2000,36.6,183.0,0.23387978142076515,0,95,95,95,19,29798.16960167885,True
833,1668000,2000,41.5,207.5,0.13108433734939773,0,101,101,101,22,29817.434956789017,True
834,1670000,2000,50.7,253.5,0.2979515828677841,0,108,108,108,27,29837.052495718002,True
835,1672000,2000,44.8,224.0,0.0401785714285714,0,124,124,124,26,29855.453325748444,True
836,1674000,2000,42.1,210.5,0.14536817102137767,0,90,90,90,15,29874.341946840286,True
837,1676000,2000,60.7,303.5,0.3342066957787482,0,97,97,97,20,29892.165522813797,True
838,1678000,2000,32.7,163.5,0.2336391437308869,0,86,86,86,23,29912.921732902527,True
839,1680000,2000,44.5,222.5,0.38382022471910116,0,104,104,104,17,29931.770602941513,True
840,1682000,2000,35.1,175.5,0.09686609686609682,0,107,107,107,30,29950.062057971954,True
841,1684000,2000,43.0,215.0,0.07255813953488377,0,89,89,89,27,29968.54596567154,True
842,1686000,2000,39.4,197.0,0.24263959390862944,0,86,86,86,18,29985.91273665428,True
843,1688000,2000,34.7,173.5,0.24975124378109448,0,115,115,115,18,30006.054941892624,True
844,1690000,2000,33.5,167.5,0.20656716417910448,0,94,94,94,21,30027.315643787384,True
845,1692000,2000,42.0,210.0,0.1200000000000001,0,86,86,86,16,30046.582617759705,True
846,1694000,2000,31.7,158.5,0.1173501577287066,0,108,108,108,21,30065.939306020737,True
847,1696000,2000,37.4,187.0,0.10160427807486627,0,120,120,120,32,30083.552317857742,True
848,1698000,2000,37.5,187.5,0.2346666666666668,0,90,90,90,15,30102.33954167366,True
849,1700000,2000,40.6,203.0,0.1093596059113302,0,99,99,99,19,30121.3640499115,True
850,1702000,2000,36.9,184.5,0.10948509485094848,0,95,95,95,16,30140.75048494339,True
851,1704000,2000,33.3,166.5,0.08648648648648649,0,101,101,101,20,30159.49608182907,True
852,1706000,2000,35.5,177.5,0.12056338028169011,0,92,92,92,25,30177.731170654297,True
853,1708000,2000,36.1,180.5,0.21606648199445977,0,118,118,118,21,30194.802115678787,True
854,1710000,2000,40.6,203.0,0.1280788177339902,0,98,98,98,12,30212.896355867386,True
855,1712000,2000,35.0,175.0,0.09257142857142853,0,96,96,96,16,30231.20553970337,True
856,1714000,2000,38.5,192.5,0.107012987012987,0,112,112,112,25,30249.15612077713,True
857,1716000,2000,40.8,204.0,0.1284313725490196,0,114,114,114,26,30266.777178764343,True
858,1718000,2000,37.0,185.0,0.17837837837837833,0,100,100,100,24,30282.93844294548,True
859,1720000,2000,37.3,186.5,0.1941018766756033,1,94,94,94,23,30300.594364881516,True
860,1722000,2000,44.7,223.5,0.308130081300813,0,84,84,84,17,30318.22057080269,True
861,1724000,2000,37.6,188.0,0.17659574468085104,0,108,108,108,20,30335.542976617813,True
862,1726000,2000,45.7,228.5,0.24157549234135667,0,96,96,96,15,30352.632076740265,True
863,1728000,2000,40.1,200.5,0.0937655860349127,0,101,101,101,16,30368.3026638031,True
864,1730000,2000,50.4,252.0,0.22063492063492074,0,97,97,97,15,30385.761355638504,True
865,1732000,2000,48.7,243.5,0.16673511293634502,0,86,86,86,19,30403.14994096756,True
866,1734000,2000,44.7,223.5,0.12438478747203585,0,104,104,104,29,30420.440805912018,True
867,1736000,2000,41.7,208.5,0.19472422062350114,0,107,107,107,24,30437.260189771652,True
868,1738000,2000,57.9,289.5,0.2514680483592402,1,102,102,101,19,30454.663604974747,True
869,1740000,2000,58.7,293.5,0.46337308347529826,0,87,87,87,14,30470.56782388687,True
870,1742000,2000,37.1,185.5,0.23053435114503817,0,104,104,104,21,30488.33554983139,True
871,1744000,2000,41.1,205.5,0.13041362530413636,0,95,95,95,16,30506.484281778336,True
872,1746000,2000,32.9,164.5,0.15440729483282678,0,127,127,127,24,30524.899189949036,True
873,1748000,2000,47.7,238.5,0.3090225563909774,0,95,95,95,14,30542.91590476036,True
874,1750000,2000,34.6,173.0,0.3109826589595377,0,123,123,123,17,30559.345201730728,True
875,1752000,2000,37.1,185.5,0.10997304582210243,0,96,96,96,13,30577.26780962944,True
876,1754000,2000,34.4,172.0,0.17674418604651176,1,98,98,97,16,30595.548711776733,True
877,1756000,2000,39.1,195.5,0.1953964194373401,0,99,99,99,22,30614.89461874962,True
878,1758000,2000,36.8,184.0,0.14456521739130435,0,87,87,87,11,30632.571743011475,True
879,1760000,2000,47.2,236.0,0.2915254237288136,0,97,97,97,17,30649.863925933838,True
880,1762000,2000,57.8,289.0,0.4461295418641391,1,123,123,122,29,30666.901488780975,True
881,1764000,2000,34.3,171.5,0.21224489795918378,1,99,99,98,20,30685.040836811066,True
882,1766000,2000,40.0,200.0,0.06600000000000006,0,86,86,86,10,30702.92035675049,True
883,1768000,2000,43.2,216.0,0.19907407407407418,0,102,102,102,20,30720.632647752762,True
884,1770000,2000,48.4,242.0,0.18016528925619846,1,90,90,89,20,30738.367953777313,True
885,1772000,2000,43.3,216.5,0.1006928406466514,0,103,103,103,16,30754.396466970444,True
886,1774000,2000,34.8,174.0,0.10000000000000009,0,96,96,96,16,30773.92747783661,True
887,1776000,2000,35.0,175.0,0.14742857142857146,0,94,94,94,12,30792.19709801674,True
888,1778000,2000,39.0,195.0,0.09641025641025647,0,97,97,97,21,30811.054209709167,True
889,1780000,2000,38.7,193.5,0.14056847545219653,0,82,82,82,19,30827.81685566902,True
890,1782000,2000,34.7,173.5,0.21556195965417868,0,91,91,91,18,30843.4124917984,True
891,1784000,2000,38.4,192.0,0.1645833333333333,0,97,97,97,13,30860.35591483116,True
892,1786000,2000,36.6,183.0,0.18251366120218582,0,105,105,105,17,30877.214936733246,True
893,1788000,2000,45.2,226.0,0.31304347826086953,0,100,100,100,22,30894.371966838837,True
894,1790000,2000,43.3,216.5,0.2893442622950819,0,117,117,117,32,30911.545876979828,True
895,1792000,2000,44.1,220.5,0.2829931972789117,0,111,111,111,22,30927.15872168541,True
896,1794000,2000,33.9,169.5,0.19823008849557522,0,99,99,99,22,30943.79573583603,True
897,1796000,2000,32.5,162.5,0.09476923076923072,0,88,88,88,17,30959.955098867416,True
898,1798000,2000,43.9,219.5,0.23781321184510262,0,95,95,95,12,30976.28058075905,True
899,1800000,2000,35.0,175.0,0.09485714285714297,0,98,98,98,12,30992.69317674637,True
900,1802000,2000,40.1,200.5,0.2583541147132169,0,114,114,114,19,31008.854027032852,True
901,1804000,2000,33.6,168.0,0.11547619047619051,0,97,97,97,17,31023.710426807404,True
902,1806000,2000,41.4,207.0,0.3503579952267304,0,84,84,84,18,31039.48611474037,True
903,1808000,2000,36.5,182.5,0.16219178082191776,0,102,102,102,25,31055.385954856873,True
904,1810000,2000,44.4,222.0,0.3072072072072072,0,96,96,96,24,31071.068775892258,True
905,1812000,2000,32.0,160.0,0.22375000000000012,1,120,120,119,24,31086.869864940643,True
906,1814000,2000,29.5,147.5,0.21016949152542375,0,105,105,105,22,31101.654991865158,True
907,1816000,2000,38.0,190.0,0.1768421052631579,0,92,92,92,22,31117.649251699448,True
908,1818000,2000,45.4,227.0,0.2634361233480176,0,93,93,93,15,31133.779609680176,True
